rosbagTimestamp,control_method,x_current,x_desired,y_current,y_desired,z_current,z_desired,x_velocity_current,x_velocity_desired,y_velocity_current,y_velocity_desired,z_velocity_current,z_velocity_desired,yaw_current,yaw_desired,yaw_velocity_current,yaw_velocity_desired,roll_current,roll_desired,roll_velocity_current,roll_velocity_desired,pitch_current,pitch_desired,pitch_velocity_current,pitch_velocity_desired,friction_force_forward,friction_force_lateral,friction_force_rotational,required_force_x,required_force_y,required_moment_z,resultant_force_x,resultant_force_y,resultant_moment_z,current_port_servo_angle,current_port_thruster_force,current_starboard_servo_angle,current_starboard_thruster_force,estimated_port_servo_angle,estimated_port_thruster_force,estimated_starboard_servo_angle,estimated_starboard_thruster_force,cost_value,step,user_defined_1,user_defined_2,user_defined_3,user_defined_4,user_defined_5
1403020938007402062,3,-10.039402815,-9.56012115774,27.3379880974,12.5835788608,4.82947155533,0.0,0.474244321049,0.0,-0.130557142375,0.0,0.0291087391053,0.0,-0.0791164478827,0.0,-0.665020607116,0.0,-0.00568427873758,0.0,0.00333750228291,0.0,0.0565791791039,-0.0,0.00691998690013,0.0,1.75468740204,-0.185972668196,-0.884178455096,6.66778516031,11.6412490179,-1.03086430711,-1.75468740204,0.185972668196,0.884178455096,0.00383600394174,75.0,-0.00997320015982,-75.0,-0.0,75.0,-0.0,-75.0,665414.394546,0.0,0.0,0.0,0.0,0.0,0.0
1403020938027238855,3,-10.0317362644,-9.56012115774,27.3267076442,12.5835788608,4.84951352936,0.0,0.462157051038,0.0,-0.136695142188,0.0,0.0343863335487,0.0,-0.100576515922,0.0,-0.662179699632,0.0,-0.00659585353891,0.0,-0.0268651524242,0.0,0.0560248084196,-0.0,-0.00279092593738,0.0,1.72249936019,-0.179999848783,-0.882707381099,6.66778516031,11.6412490179,-1.03086430711,-1.72249936019,0.179999848783,0.882707381099,0.00383600394174,75.0,-0.00997320015982,-75.0,-0.0,75.0,-0.0,-75.0,665209.431729,0.0,0.0,0.0,0.0,0.0,0.0
1403020938047229182,3,-10.0317362644,-9.56012115774,27.3267076442,12.5835788608,4.84951352936,0.0,0.462157051038,0.0,-0.136695142188,0.0,0.0343863335487,0.0,-0.100576515922,0.0,-0.662179699632,0.0,-0.00659585353891,0.0,-0.0268651524242,0.0,0.0560248084196,-0.0,-0.00279092593738,0.0,1.72249936019,-0.179999848783,-0.882707381099,6.66778516031,11.6412490179,-1.03086430711,-1.72249936019,0.179999848783,0.882707381099,0.00383600394174,75.0,-0.00843897660331,-75.0,-0.0,75.0,-0.0,-75.0,665209.431729,0.0,0.0,0.0,0.0,0.0,0.0
1403020938067337678,3,-10.0118597299,-9.56012115774,27.3201916161,12.5835788608,4.85341582435,0.0,0.46520476956,0.0,-0.150452732778,0.0,0.0325193505197,0.0,-0.12801021162,0.0,-0.663272932408,0.0,-0.00703935731504,0.0,-0.0330177890411,0.0,0.0567350382553,-0.0,0.0129002664898,0.0,1.74590906433,-0.180502826896,-0.884619905196,6.66778516031,11.6412490179,-1.03086430711,-1.74590906433,0.180502826896,0.884619905196,0.00383600394174,75.0,-0.00997320015982,-75.0,-0.0,75.0,-0.0,-75.0,665404.016764,0.0,0.0,0.0,0.0,0.0,0.0
1403020938087305613,3,-10.0118597299,-9.56012115774,27.3201916161,12.5835788608,4.85341582435,0.0,0.46520476956,0.0,-0.150452732778,0.0,0.0325193505197,0.0,-0.12801021162,0.0,-0.663272932408,0.0,-0.00703935731504,0.0,-0.0330177890411,0.0,0.0567350382553,-0.0,0.0129002664898,0.0,1.74590906433,-0.180502826896,-0.884619905196,6.66778516031,11.6412490179,-1.03086430711,-1.74590906433,0.180502826896,0.884619905196,0.00383600394174,75.0,-0.00843897660331,-75.0,-0.0,75.0,-0.0,-75.0,665404.016764,0.0,0.0,0.0,0.0,0.0,0.0
1403020938107312513,3,-9.99586754505,-9.56012115774,27.3098577223,12.5835788608,4.8636362207,0.0,0.455761520297,0.0,-0.164878880011,0.0,0.0266057137904,0.0,-0.155811595435,0.0,-0.663180603357,0.0,-0.00775679590954,0.0,-0.0365155175241,0.0,0.0562640569909,-0.0,0.00566452550075,0.0,1.73139610325,-0.185132808888,-0.88476714353,6.66778516031,11.6412490179,-1.03086430711,-1.73139610325,0.185132808888,0.88476714353,0.00383600394174,75.0,-0.00997320015982,-75.0,-0.0,75.0,-0.0,-75.0,665229.244173,0.0,0.0,0.0,0.0,0.0,0.0
1403020938127479370,3,-9.99586754505,-9.56012115774,27.3098577223,12.5835788608,4.8636362207,0.0,0.455761520297,0.0,-0.164878880011,0.0,0.0266057137904,0.0,-0.155811595435,0.0,-0.663180603357,0.0,-0.00775679590954,0.0,-0.0365155175241,0.0,0.0562640569909,-0.0,0.00566452550075,0.0,1.73139610325,-0.185132808888,-0.88476714353,6.66778516031,11.6412490179,-1.03086430711,-1.73139610325,0.185132808888,0.88476714353,0.00383600394174,75.0,-0.00997320015982,-75.0,-0.0,75.0,-0.0,-75.0,665229.244173,0.0,0.0,0.0,0.0,0.0,0.0
1403020938147251938,3,-9.97692781594,-9.56012115774,27.3027275316,12.5835788608,4.86492416419,0.0,0.446528247003,0.0,-0.178970951652,0.0,0.017188253954,0.0,-0.184017889061,0.0,-0.665093616708,0.0,-0.00946865061245,0.0,-0.0303200800066,0.0,0.0563212708407,-0.0,-0.00368846717805,0.0,1.71967504951,-0.189305511888,-0.886826936526,6.66778516031,11.6412490179,-1.03086430711,-1.71967504951,0.189305511888,0.886826936526,0.00383600394174,75.0,-0.00997320015982,-75.0,-0.0,75.0,-0.0,-75.0,665087.019271,0.0,0.0,0.0,0.0,0.0,0.0
1403020938167273829,3,-9.97692781594,-9.56012115774,27.3027275316,12.5835788608,4.86492416419,0.0,0.446528247003,0.0,-0.178970951652,0.0,0.017188253954,0.0,-0.184017889061,0.0,-0.665093616708,0.0,-0.00946865061245,0.0,-0.0303200800066,0.0,0.0563212708407,-0.0,-0.00368846717805,0.0,1.71967504951,-0.189305511888,-0.886826936526,6.66778516031,11.6412490179,-1.03086430711,-1.71967504951,0.189305511888,0.886826936526,0.00383600394174,75.0,-0.00997320015982,-75.0,-0.0,75.0,-0.0,-75.0,665087.019271,0.0,0.0,0.0,0.0,0.0,0.0
1403020938187324813,3,-9.95369945146,-9.56012115774,27.2986016492,12.5835788608,4.86796886677,0.0,0.450861834236,0.0,-0.179340084175,0.0,0.0390512677058,0.0,-0.212361799634,0.0,-0.66757287324,0.0,-0.0129350433601,0.0,-0.0394375199063,0.0,0.0570120594759,-0.0,0.0290296614624,0.0,1.73782547155,-0.162267666739,-0.890799362665,6.66778516031,11.6412490179,-1.03086430711,-1.73782547155,0.162267666739,0.890799362665,0.00383600394174,75.0,-0.00843897660331,-75.0,-0.0,75.0,-0.0,-75.0,665557.047107,0.0,0.0,0.0,0.0,0.0,0.0
1403020938207290167,3,-9.93649656299,-9.56012115774,27.3046354596,12.5835788608,4.86001137109,0.0,0.466918757609,0.0,-0.17925956602,0.0,0.0250536955541,0.0,-0.217416855562,0.0,-0.672317561369,0.0,-0.0139105665308,0.0,-0.0227008851855,0.0,0.0588829439205,-0.0,-0.0147426291712,0.0,1.79267599511,-0.150133763048,-0.895801297543,6.66778516031,11.6412490179,-1.03086430711,-1.79267599511,0.150133763048,0.895801297543,0.00383600394174,75.0,-0.00843897660331,-75.0,-0.0,75.0,-0.0,-75.0,666168.586557,0.0,0.0,0.0,0.0,0.0,0.0
1403020938227257529,3,-9.93649656299,-9.56012115774,27.3046354596,12.5835788608,4.86001137109,0.0,0.466918757609,0.0,-0.17925956602,0.0,0.0250536955541,0.0,-0.217416855562,0.0,-0.672317561369,0.0,-0.0139105665308,0.0,-0.0227008851855,0.0,0.0588829439205,-0.0,-0.0147426291712,0.0,1.79267599511,-0.150133763048,-0.895801297543,6.66778516031,11.6412490179,-1.03086430711,-1.79267599511,0.150133763048,0.895801297543,0.00383600394174,75.0,-0.00843897660331,-75.0,-0.0,75.0,-0.0,-75.0,666168.586557,0.0,0.0,0.0,0.0,0.0,0.0
1403020938247447539,3,-9.931371551,-9.56012115774,27.3026268423,12.5835788608,4.86045830376,0.0,0.471349121068,0.0,-0.177750261186,0.0,0.032427289611,0.0,-0.224864654892,0.0,-0.672050616254,0.0,-0.0146645712559,0.0,-0.0625239378393,0.0,0.0590867284966,-0.0,0.0331568211003,0.0,1.8059457817,-0.138152071825,-0.898596721221,6.66778516031,11.6412490179,-1.03086430711,-1.8059457817,0.138152071825,0.898596721221,0.00383600394174,75.0,-0.00690451462821,-75.0,-0.0,75.0,-0.0,-75.0,666424.087644,0.0,0.0,0.0,0.0,0.0,0.0
1403020938267281879,3,-9.92128407838,-9.56012115774,27.2987263953,12.5835788608,4.86097991941,0.0,0.468889694168,0.0,-0.185984811787,0.0,0.0269271449056,0.0,-0.238961869562,0.0,-0.667711842073,0.0,-0.0156328305167,0.0,-0.0447628164676,0.0,0.0591718426578,-0.0,0.0331024286867,0.0,1.80852055872,-0.141179978886,-0.891387479252,6.66778516031,11.6412490179,-1.03086430711,-1.80852055872,0.141179978886,0.891387479252,0.00383600394174,75.0,-0.00843897660331,-75.0,-0.0,75.0,-0.0,-75.0,666397.199237,0.0,0.0,0.0,0.0,0.0,0.0
1403020938287333600,3,-9.90960873898,-9.56012115774,27.2902779325,12.5835788608,4.84966958805,0.0,0.427302822152,0.0,-0.203242767475,0.0,0.0238612668071,0.0,-0.268434283574,0.0,-0.666038340826,0.0,-0.0161893977842,0.0,-0.0481968164472,0.0,0.0562378101154,-0.0,-0.0103223481125,0.0,1.6992053448,-0.166865461007,-0.889475312535,6.66778516031,11.6412490179,-1.03086430711,-1.6992053448,0.166865461007,0.889475312535,0.00383600394174,75.0,-0.00690451462821,-75.0,-0.0,75.0,-0.0,-75.0,665177.856189,0.0,0.0,0.0,0.0,0.0,0.0
1403020938307466722,3,-9.90960873898,-9.56012115774,27.2902779325,12.5835788608,4.84966958805,0.0,0.427302822152,0.0,-0.203242767475,0.0,0.0238612668071,0.0,-0.268434283574,0.0,-0.666038340826,0.0,-0.0161893977842,0.0,-0.0481968164472,0.0,0.0562378101154,-0.0,-0.0103223481125,0.0,1.6992053448,-0.166865461007,-0.889475312535,6.66778516031,11.6412490179,-1.03086430711,-1.6992053448,0.166865461007,0.889475312535,0.00383600394174,75.0,-0.00690451462821,-75.0,-0.0,75.0,-0.0,-75.0,665177.856189,0.0,0.0,0.0,0.0,0.0,0.0
1403020938327555418,3,-9.87771415102,-9.56012115774,27.2942222389,12.5835788608,4.81599984334,0.0,0.430214247708,0.0,-0.218935710721,0.0,0.0200460114389,0.0,-0.295165380607,0.0,-0.662594396204,0.0,-0.0174263860241,0.0,-0.055734956497,0.0,0.0572406744496,-0.0,-0.0100496087684,0.0,1.73071897718,-0.170257779345,-0.885502572111,6.66778516031,11.6412490179,-1.03086430711,-1.73071897718,0.170257779345,0.885502572111,0.00383600394174,75.0,-0.00690451462821,-75.0,-0.0,75.0,-0.0,-75.0,665395.486879,0.0,0.0,0.0,0.0,0.0,0.0
1403020938347426324,3,-9.87771415102,-9.56012115774,27.2942222389,12.5835788608,4.81599984334,0.0,0.430214247708,0.0,-0.218935710721,0.0,0.0200460114389,0.0,-0.295165380607,0.0,-0.662594396204,0.0,-0.0174263860241,0.0,-0.055734956497,0.0,0.0572406744496,-0.0,-0.0100496087684,0.0,1.73071897718,-0.170257779345,-0.885502572111,6.66778516031,11.6412490179,-1.03086430711,-1.73071897718,0.170257779345,0.885502572111,0.00383600394174,75.0,-0.00537029107169,-75.0,-0.0,75.0,-0.0,-75.0,665395.486879,0.0,0.0,0.0,0.0,0.0,0.0
1403020938367440535,3,-9.85551174715,-9.56012115774,27.2823014366,12.5835788608,4.848997051,0.0,0.436061124814,0.0,-0.19818962807,0.0,0.0159863559152,0.0,-0.331650608998,0.0,-0.669245690516,0.0,-0.024369812609,0.0,-0.0262509458887,0.0,0.0566756627882,-0.0,-0.00331083069779,0.0,1.73660244125,-0.092879642585,-0.89197653375,6.66778516031,11.6412490179,-1.03086430711,-1.73660244125,0.092879642585,0.89197653375,0.00383600394174,75.0,-0.00690451462821,-75.0,-0.0,75.0,-0.0,-75.0,666347.941543,0.0,0.0,0.0,0.0,0.0,0.0
1403020938387262878,3,-9.85551174715,-9.56012115774,27.2823014366,12.5835788608,4.848997051,0.0,0.436061124814,0.0,-0.19818962807,0.0,0.0159863559152,0.0,-0.331650608998,0.0,-0.669245690516,0.0,-0.024369812609,0.0,-0.0262509458887,0.0,0.0566756627882,-0.0,-0.00331083069779,0.0,1.73660244125,-0.092879642585,-0.89197653375,6.66778516031,11.6412490179,-1.03086430711,-1.73660244125,0.092879642585,0.89197653375,0.00383600394174,75.0,-0.00690451462821,-75.0,-0.0,75.0,-0.0,-75.0,666347.941543,0.0,0.0,0.0,0.0,0.0,0.0
1403020938407388144,3,-9.85065460683,-9.56012115774,27.2801558171,12.5835788608,4.8491517859,0.0,0.436408904467,0.0,-0.202171863401,0.0,0.0278877401437,0.0,-0.338908643504,0.0,-0.656984625857,0.0,-0.0248682125879,0.0,-0.0373625659213,0.0,0.0568496808169,-0.0,0.0298945340464,0.0,1.74082094455,-0.0938779950108,-0.876381023332,6.66778516031,11.6412490179,-1.03086430711,-1.74082094455,0.0938779950108,0.876381023332,0.00383600394174,75.0,-0.00690451462821,-75.0,-0.0,75.0,-0.0,-75.0,666342.009459,0.0,0.0,0.0,0.0,0.0,0.0
1403020938427203119,3,-9.85065460683,-9.56012115774,27.2801558171,12.5835788608,4.8491517859,0.0,0.436408904467,0.0,-0.202171863401,0.0,0.0278877401437,0.0,-0.338908643504,0.0,-0.656984625857,0.0,-0.0248682125879,0.0,-0.0373625659213,0.0,0.0568496808169,-0.0,0.0298945340464,0.0,1.74082094455,-0.0938779950108,-0.876381023332,6.66778516031,11.6412490179,-1.03086430711,-1.74082094455,0.0938779950108,0.876381023332,0.00383600394174,75.0,-0.00537029107169,-75.0,-0.0,75.0,-0.0,-75.0,666342.009459,0.0,0.0,0.0,0.0,0.0,0.0
1403020938447308264,3,-9.81434221266,-9.56012115774,27.2718742753,12.5835788608,4.82990790357,0.0,0.436141245765,0.0,-0.231993151193,0.0,0.0111946505355,0.0,-0.37798809409,0.0,-0.658127896022,0.0,-0.0243853702522,0.0,0.00598578128601,0.0,0.0578652662071,-0.0,-0.00201505982065,0.0,1.78365509473,-0.11121321148,-0.874467958684,6.66778516031,11.6412490179,-1.03086430711,-1.78365509473,0.11121321148,0.874467958684,0.00383600394174,75.0,-0.00690451462821,-75.0,-0.0,75.0,-0.0,-75.0,666499.429562,0.0,0.0,0.0,0.0,0.0,0.0
1403020938467504322,3,-9.81434221266,-9.56012115774,27.2718742753,12.5835788608,4.82990790357,0.0,0.436141245765,0.0,-0.231993151193,0.0,0.0111946505355,0.0,-0.37798809409,0.0,-0.658127896022,0.0,-0.0243853702522,0.0,0.00598578128601,0.0,0.0578652662071,-0.0,-0.00201505982065,0.0,1.78365509473,-0.11121321148,-0.874467958684,6.66778516031,11.6412490179,-1.03086430711,-1.78365509473,0.11121321148,0.874467958684,0.00383600394174,75.0,-0.00690451462821,-75.0,-0.0,75.0,-0.0,-75.0,666499.429562,0.0,0.0,0.0,0.0,0.0,0.0
1403020938487542673,3,-9.8018649097,-9.56012115774,27.2494859549,12.5835788608,4.86117911873,0.0,0.433444684356,0.0,-0.249366137752,0.0,0.0168544316439,0.0,-0.404746051038,0.0,-0.655563676739,0.0,-0.0238505143201,0.0,-0.00361575581149,0.0,0.0585654125589,-0.0,-0.0107447697785,0.0,1.80089809856,-0.119223264392,-0.871819486381,6.66778516031,11.6412490179,-1.03086430711,-1.80089809856,0.119223264392,0.871819486381,0.00383600394174,75.0,-0.00690451462821,-75.0,-0.0,75.0,-0.0,-75.0,666547.939611,0.0,0.0,0.0,0.0,0.0,0.0
1403020938507665970,3,-9.8018649097,-9.56012115774,27.2494859549,12.5835788608,4.86117911873,0.0,0.433444684356,0.0,-0.249366137752,0.0,0.0168544316439,0.0,-0.404746051038,0.0,-0.655563676739,0.0,-0.0238505143201,0.0,-0.00361575581149,0.0,0.0585654125589,-0.0,-0.0107447697785,0.0,1.80089809856,-0.119223264392,-0.871819486381,6.66778516031,11.6412490179,-1.03086430711,-1.80089809856,0.119223264392,0.871819486381,0.00383600394174,75.0,-0.00690451462821,-75.0,-0.0,75.0,-0.0,-75.0,666547.939611,0.0,0.0,0.0,0.0,0.0,0.0
1403020938527417984,3,-9.77851273297,-9.56012115774,27.2522616783,12.5835788608,4.8347240649,0.0,0.420104976688,0.0,-0.245539242538,0.0,0.00933062518088,0.0,-0.433596492727,0.0,-0.651918924527,0.0,-0.0249850126929,0.0,0.00432928744154,0.0,0.0567723483939,-0.0,-0.0116343829288,0.0,1.76262406204,-0.0944407607363,-0.866376077318,6.66778516031,11.6412490179,-1.03086430711,-1.76262406204,0.0944407607363,0.866376077318,0.00383600394174,0.0,-0.00537029107169,0.0,-0.0,75.0,-0.0,-75.0,666500.05083,0.0,0.0,0.0,0.0,0.0,0.0
1403020938547445343,3,-9.77851273297,-9.56012115774,27.2522616783,12.5835788608,4.8347240649,0.0,0.420104976688,0.0,-0.245539242538,0.0,0.00933062518088,0.0,-0.433596492727,0.0,-0.651918924527,0.0,-0.0249850126929,0.0,0.00432928744154,0.0,0.0567723483939,-0.0,-0.0116343829288,0.0,1.76262406204,-0.0944407607363,-0.866376077318,6.66778516031,11.6412490179,-1.03086430711,-1.76262406204,0.0944407607363,0.866376077318,0.00383600394174,0.0,-0.00537029107169,0.0,-0.0,75.0,-0.0,-75.0,666500.05083,0.0,0.0,0.0,0.0,0.0,0.0
1403020938567524760,3,-9.75356864606,-9.56012115774,27.248537828,12.5835788608,4.82056298045,0.0,0.42184656483,0.0,-0.253087739563,0.0,0.010636208968,0.0,-0.460540391938,0.0,-0.658612447979,0.0,-0.0247332162048,0.0,0.0122546493667,0.0,0.057251457561,-0.0,-0.000292674933819,0.0,1.78189555303,-0.0803629307742,-0.87461509436,6.66778516031,11.6412490179,-1.03086430711,-1.78189555303,0.0803629307742,0.87461509436,0.00383600394174,0.0,-0.00537029107169,0.0,-0.0,75.0,-0.0,-75.0,666841.021513,0.0,0.0,0.0,0.0,0.0,0.0
1403020938587526312,3,-9.74934232869,-9.56012115774,27.2458471194,12.5835788608,4.82085512436,0.0,0.416059012327,0.0,-0.255859551953,0.0,0.00506744108352,0.0,-0.46703380602,0.0,-0.649963611756,0.0,-0.0243887346012,0.0,0.0227651833044,0.0,0.0570699251534,-0.0,-0.0315024249977,0.0,1.77094865223,-0.0838415942982,-0.86210926062,6.66778516031,11.6412490179,-1.03086430711,-1.77094865223,0.0838415942982,0.86210926062,0.00383600394174,0.0,-0.00537029107169,0.0,-0.0,75.0,-0.0,-75.0,666684.621821,0.0,0.0,0.0,0.0,0.0,0.0
1403020938607432851,3,-9.74477968155,-9.56012115774,27.2428719214,12.5835788608,4.82118515268,0.0,0.416859142281,0.0,-0.260493829991,0.0,0.0100809098849,0.0,-0.47419857897,0.0,-0.653263499264,0.0,-0.0241389496747,0.0,0.0222291643175,0.0,0.0571147161475,-0.0,-0.00659500111444,0.0,1.7801710782,-0.0846156730277,-0.866670212162,6.66778516031,11.6412490179,-1.03086430711,-1.7801710782,0.0846156730277,0.866670212162,0.00383600394174,0.0,-0.00537029107169,0.0,-0.0,75.0,-0.0,-75.0,666762.188064,0.0,0.0,0.0,0.0,0.0,0.0
1403020938627418642,3,-9.74477968155,-9.56012115774,27.2428719214,12.5835788608,4.82118515268,0.0,0.416859142281,0.0,-0.260493829991,0.0,0.0100809098849,0.0,-0.47419857897,0.0,-0.653263499264,0.0,-0.0241389496747,0.0,0.0222291643175,0.0,0.0571147161475,-0.0,-0.00659500111444,0.0,1.7801710782,-0.0846156730277,-0.866670212162,6.66778516031,11.6412490179,-1.03086430711,-1.7801710782,0.0846156730277,0.866670212162,0.00383600394174,0.0,-0.00537029107169,0.0,-0.0,75.0,-0.0,-75.0,666762.188064,0.0,0.0,0.0,0.0,0.0,0.0
1403020938647444412,3,-9.72593884562,-9.56012115774,27.2254377196,12.5835788608,4.82454052804,0.0,0.386099231548,0.0,-0.26634867095,0.0,0.00592736730365,0.0,-0.515387737137,0.0,-0.637321967579,0.0,-0.0225367029402,0.0,0.0141836377771,0.0,0.0554856918681,-0.0,-0.0253709743809,0.0,1.70696699088,-0.0843191236144,-0.846072622185,6.66778516031,11.6412490179,-1.03086430711,-1.70696699088,0.0843191236144,0.846072622185,0.00383600394174,0.0,-0.00537029107169,0.0,-0.0,75.0,-0.0,-75.0,666110.997206,0.0,0.0,0.0,0.0,0.0,0.0
1403020938667476678,3,-9.72593884562,-9.56012115774,27.2254377196,12.5835788608,4.82454052804,0.0,0.386099231548,0.0,-0.26634867095,0.0,0.00592736730365,0.0,-0.515387737137,0.0,-0.637321967579,0.0,-0.0225367029402,0.0,0.0141836377771,0.0,0.0554856918681,-0.0,-0.0253709743809,0.0,1.70696699088,-0.0843191236144,-0.846072622185,6.66778516031,11.6412490179,-1.03086430711,-1.70696699088,0.0843191236144,0.846072622185,0.00383600394174,0.0,-0.00383606751517,0.0,-0.0,75.0,-0.0,-75.0,666110.997206,0.0,0.0,0.0,0.0,0.0,0.0
1403020938687508736,3,-9.71114978964,-9.56012115774,27.2086596944,12.5835788608,4.84314723196,0.0,0.383280169301,0.0,-0.272127217224,0.0,0.0130517288608,0.0,-0.541070555206,0.0,-0.615305471644,0.0,-0.0206830846664,0.0,0.058334170872,0.0,0.0562847458636,-0.0,-0.0225989824817,0.0,1.71040891887,-0.0733062803614,-0.813263091661,6.66778516031,11.6412490179,-1.03086430711,-1.71040891887,0.0733062803614,0.813263091661,0.00383600394174,0.0,-0.00383606751517,0.0,-0.0,75.0,-0.0,-75.0,666206.120535,0.0,0.0,0.0,0.0,0.0,0.0
1403020938707697617,3,-9.71114978964,-9.56012115774,27.2086596944,12.5835788608,4.84314723196,0.0,0.383280169301,0.0,-0.272127217224,0.0,0.0130517288608,0.0,-0.541070555206,0.0,-0.615305471644,0.0,-0.0206830846664,0.0,0.058334170872,0.0,0.0562847458636,-0.0,-0.0225989824817,0.0,1.71040891887,-0.0733062803614,-0.813263091661,6.66778516031,11.6412490179,-1.03086430711,-1.71040891887,0.0733062803614,0.813263091661,0.00383600394174,0.0,-0.00383606751517,0.0,-0.0,75.0,-0.0,-75.0,666206.120535,0.0,0.0,0.0,0.0,0.0,0.0
1403020938727638884,3,-9.69824423229,-9.56012115774,27.1926116592,12.5835788608,4.85445857653,0.0,0.374492614166,0.0,-0.277018182981,0.0,0.015898472232,0.0,-0.565733365173,0.0,-0.596419751409,0.0,-0.0175362559481,0.0,0.0709825835366,0.0,0.0569684097215,-0.0,-0.0203255703373,0.0,1.69639512464,-0.0677070715123,-0.787221435917,6.66778516031,11.6412490179,-1.03086430711,-1.69639512464,0.0677070715123,0.787221435917,0.00383600394174,0.0,-0.00383606751517,0.0,-0.0,75.0,-0.0,-75.0,666105.910396,0.0,0.0,0.0,0.0,0.0,0.0
1403020938747372732,3,-9.69404397425,-9.56012115774,27.1894874426,12.5835788608,4.85475484643,0.0,0.370382560307,0.0,-0.275376588042,0.0,0.00788467103665,0.0,-0.572194927126,0.0,-0.591514501734,0.0,-0.0167685344955,0.0,0.0606699007379,0.0,0.0570058200836,-0.0,-0.0346137123511,0.0,1.68420938188,-0.0630528194233,-0.781189209338,6.66778516031,11.6412490179,-1.03086430711,-1.68420938188,0.0630528194233,0.781189209338,0.00383600394174,0.0,-0.00383606751517,0.0,-0.0,75.0,-0.0,-75.0,666046.988995,0.0,0.0,0.0,0.0,0.0,0.0
1403020938767463661,3,-9.69404397425,-9.56012115774,27.1894874426,12.5835788608,4.85475484643,0.0,0.370382560307,0.0,-0.275376588042,0.0,0.00788467103665,0.0,-0.572194927126,0.0,-0.591514501734,0.0,-0.0167685344955,0.0,0.0606699007379,0.0,0.0570058200836,-0.0,-0.0346137123511,0.0,1.68420938188,-0.0630528194233,-0.781189209338,6.66778516031,11.6412490179,-1.03086430711,-1.68420938188,0.0630528194233,0.781189209338,0.00383600394174,0.0,-0.00383606751517,0.0,-0.0,75.0,-0.0,-75.0,666046.988995,0.0,0.0,0.0,0.0,0.0,0.0
1403020938787421433,3,-9.68912043063,-9.56012115774,27.1852231747,12.5835788608,4.85605525311,0.0,0.374210525622,0.0,-0.287816953689,0.0,0.0104025388303,0.0,-0.576201086158,0.0,-0.581609687998,0.0,-0.0150965697669,0.0,0.0786247159587,0.0,0.0582866134921,-0.0,-0.0298377766372,0.0,1.71696127327,-0.0760524179784,-0.766623199225,6.66778516031,11.6412490179,-1.03086430711,-1.71696127327,0.0760524179784,0.766623199225,0.00383600394174,0.0,-0.00383606751517,0.0,-0.0,75.0,-0.0,-75.0,666144.353243,0.0,0.0,0.0,0.0,0.0,0.0
1403020938807545513,3,-9.68912043063,-9.56012115774,27.1852231747,12.5835788608,4.85605525311,0.0,0.374210525622,0.0,-0.287816953689,0.0,0.0104025388303,0.0,-0.576201086158,0.0,-0.581609687998,0.0,-0.0150965697669,0.0,0.0786247159587,0.0,0.0582866134921,-0.0,-0.0298377766372,0.0,1.71696127327,-0.0760524179784,-0.766623199225,6.66778516031,11.6412490179,-1.03086430711,-1.71696127327,0.0760524179784,0.766623199225,0.00383600394174,0.0,-0.00383606751517,0.0,-0.0,75.0,-0.0,-75.0,666144.353243,0.0,0.0,0.0,0.0,0.0,0.0
1403020938827502946,3,-9.66817421819,-9.56012115774,27.1639848989,12.5835788608,4.86292227681,0.0,0.360046267797,0.0,-0.295284979156,0.0,0.00600544893888,0.0,-0.610559705538,0.0,-0.554826538904,0.0,-0.00967636515299,0.0,0.0840925134028,0.0,0.059707808466,-0.0,-0.038627123515,0.0,1.69681569338,-0.0716710458376,-0.730282548653,6.66778516031,11.6412490179,-1.03086430711,-1.69681569338,0.0716710458376,0.730282548653,0.00383600394174,0.0,-0.00383606751517,0.0,-0.0,75.0,-0.0,-75.0,665961.66007,0.0,0.0,0.0,0.0,0.0,0.0
1403020938847518869,3,-9.66817421819,-9.56012115774,27.1639848989,12.5835788608,4.86292227681,0.0,0.360046267797,0.0,-0.295284979156,0.0,0.00600544893888,0.0,-0.610559705538,0.0,-0.554826538904,0.0,-0.00967636515299,0.0,0.0840925134028,0.0,0.059707808466,-0.0,-0.038627123515,0.0,1.69681569338,-0.0716710458376,-0.730282548653,6.66778516031,11.6412490179,-1.03086430711,-1.69681569338,0.0716710458376,0.730282548653,0.00383600394174,0.0,-0.00383606751517,0.0,-0.0,75.0,-0.0,-75.0,665961.66007,0.0,0.0,0.0,0.0,0.0,0.0
1403020938867532967,3,-9.653173509,-9.56012115774,27.1515306326,12.5835788608,4.86317309837,0.0,0.352839711784,0.0,-0.296272298549,0.0,0.00487409003068,0.0,-0.633090578031,0.0,-0.536549624531,0.0,-0.00615964685383,0.0,0.0730778056265,0.0,0.0605260337013,-0.0,-0.0311054820647,0.0,1.68192357354,-0.0606049132518,-0.707036406737,6.66778516031,11.6412490179,-1.03086430711,-1.68192357354,0.0606049132518,0.707036406737,0.00383600394174,0.0,-0.00383606751517,0.0,-0.0,75.0,-0.0,-75.0,665924.626355,0.0,0.0,0.0,0.0,0.0,0.0
