rosbagTimestamp,control_method,x_current,x_desired,y_current,y_desired,x_velocity_current,x_velocity_desired,y_velocity_current,y_velocity_desired,yaw_current,yaw_desired,required_force_x,required_force_y,required_moment_z,resultant_force_x,resultant_force_y,resultant_moment_z,current_port_servo_angle,current_port_thruster_force,current_starboard_servo_angle,current_starboard_thruster_force,estimated_port_servo_angle,estimated_port_thruster_force,estimated_starboard_servo_angle,estimated_starboard_thruster_force,cost_value,step,user_defined_1,user_defined_2,user_defined_3,user_defined_4,user_defined_5
1402602834229590640,0,-9.74960329446,-0.114322152727,-46.117318058,0.043815185726,0.250528312928,0.0,-0.032444027053,0.0,-0.149833434276,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.00537022749826,-0.0,-0.00383606751517,-0.0,0.0,-0.0,0.0,-0.0,2.1777378682e-07,0.0,0.0,0.0,0.0,0.0,0.0
1402602834249124503,0,-9.73909382591,-0.114322152727,-46.1185846123,0.043815185726,0.250053295464,0.0,-0.0318313024933,0.0,-0.150027448506,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.00537022749826,-0.0,-0.00383606751517,-0.0,0.0,-0.0,0.0,-0.0,2.1777378682e-07,0.0,0.0,0.0,0.0,0.0,0.0
1402602834269781863,0,-9.73909382591,-0.114322152727,-46.1185846123,0.043815185726,0.250053295464,0.0,-0.0318313024933,0.0,-0.150027448506,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.00537022749826,-0.0,-0.00383606751517,-0.0,0.0,-0.0,0.0,-0.0,2.1777378682e-07,0.0,0.0,0.0,0.0,0.0,0.0
1402602834289469148,0,-9.73174841596,-0.114322152727,-46.1192065478,0.043815185726,0.241442199153,0.0,-0.0305969377422,0.0,-0.149961798149,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.00383600394174,-0.0,-0.00383606751517,-0.0,0.0,-0.0,0.0,-0.0,1.4715170111e-07,0.0,0.0,0.0,0.0,0.0,0.0
1402602834309066794,0,-9.73174841596,-0.114322152727,-46.1192065478,0.043815185726,0.241442199153,0.0,-0.0305969377422,0.0,-0.149961798149,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.00537022749826,-0.0,-0.00383606751517,-0.0,0.0,-0.0,0.0,-0.0,2.1777378682e-07,0.0,0.0,0.0,0.0,0.0,0.0
1402602834329021895,0,-9.72124281652,-0.114322152727,-46.1242374462,0.043815185726,0.244122628256,0.0,-0.0374649621902,0.0,-0.149868071423,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.00537022749826,-0.0,-0.00383606751517,-0.0,0.0,-0.0,0.0,-0.0,2.1777378682e-07,0.0,0.0,0.0,0.0,0.0,0.0
1402602834349134157,0,-9.72124281652,-0.114322152727,-46.1242374462,0.043815185726,0.244122628256,0.0,-0.0374649621902,0.0,-0.149868071423,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.00537022749826,-0.0,-0.00383606751517,-0.0,0.0,-0.0,0.0,-0.0,2.1777378682e-07,0.0,0.0,0.0,0.0,0.0,0.0
1402602834369859080,0,-9.71565040193,-0.114322152727,-46.1228049029,0.043815185726,0.231629761683,0.0,-0.0296997591796,0.0,-0.150030445985,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.00383600394174,-0.0,-0.00383606751517,-0.0,0.0,-0.0,0.0,-0.0,1.4715170111e-07,0.0,0.0,0.0,0.0,0.0,0.0
1402602834388960908,0,-9.71565040193,-0.114322152727,-46.1228049029,0.043815185726,0.231629761683,0.0,-0.0296997591796,0.0,-0.150030445985,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.00537022749826,-0.0,-0.00383606751517,-0.0,0.0,-0.0,0.0,-0.0,2.1777378682e-07,0.0,0.0,0.0,0.0,0.0,0.0
1402602834409146201,0,-9.7000908589,-0.114322152727,-46.1255406402,0.043815185726,0.239736285016,0.0,-0.0349870366408,0.0,-0.149862018559,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.00537022749826,-0.0,-0.00383606751517,-0.0,0.0,-0.0,0.0,-0.0,2.1777378682e-07,0.0,0.0,0.0,0.0,0.0,0.0
