rosbagTimestamp,control_method,x_current,x_desired,y_current,y_desired,z_current,z_desired,x_velocity_current,x_velocity_desired,y_velocity_current,y_velocity_desired,z_velocity_current,z_velocity_desired,yaw_current,yaw_desired,yaw_velocity_current,yaw_velocity_desired,roll_current,roll_desired,roll_velocity_current,roll_velocity_desired,pitch_current,pitch_desired,pitch_velocity_current,pitch_velocity_desired,friction_force_forward,friction_force_lateral,friction_force_rotational,required_force_x,required_force_y,required_moment_z,resultant_force_x,resultant_force_y,resultant_moment_z,current_port_servo_angle,current_port_thruster_force,current_starboard_servo_angle,current_starboard_thruster_force,estimated_port_servo_angle,estimated_port_thruster_force,estimated_starboard_servo_angle,estimated_starboard_thruster_force,cost_value,step,user_defined_1,user_defined_2,user_defined_3,user_defined_4,user_defined_5
1403020980681975656,3,-12.6651301564,-9.56012115774,22.2815848158,12.5835788608,12.2360581932,0.0,-0.092339956878,0.0,-0.0439234954333,0.0,0.0280169457472,0.0,-2.30528334657,0.0,-0.242154926891,0.0,-0.0131807159157,0.0,0.0015259943049,0.0,0.0548100341757,-0.0,0.000187164473812,0.0,0.366329845492,-0.079056216665,-0.322129273572,6.66778516031,11.6412490179,-1.03086430711,-0.366329845492,0.079056216665,0.322129273572,0.00383600394174,50.0,-0.00690451462821,-50.0,-0.0,50.0,-0.0,-50.0,342496.833958,0.0,0.0,0.0,0.0,0.0,0.0
1403020980701945690,3,-12.6651301564,-9.56012115774,22.2815848158,12.5835788608,12.2360581932,0.0,-0.092339956878,0.0,-0.0439234954333,0.0,0.0280169457472,0.0,-2.30528334657,0.0,-0.242154926891,0.0,-0.0131807159157,0.0,0.0015259943049,0.0,0.0548100341757,-0.0,0.000187164473812,0.0,0.366329845492,-0.079056216665,-0.322129273572,6.66778516031,11.6412490179,-1.03086430711,-0.366329845492,0.079056216665,0.322129273572,0.00383600394174,50.0,-0.00690451462821,-50.0,-0.0,50.0,-0.0,-50.0,342496.833958,0.0,0.0,0.0,0.0,0.0,0.0
1403020980722116837,3,-12.6764226767,-9.56012115774,22.2756496227,12.5835788608,12.245044283,0.0,-0.100429592826,0.0,-0.0424577746034,0.0,0.0232442762687,0.0,-2.31562494606,0.0,-0.24759087215,0.0,-0.0127948936153,0.0,-0.0116537093818,0.0,0.0549192247159,-0.0,-0.00619028451797,0.0,0.385909300872,-0.0908388369272,-0.328455775813,6.66778516031,11.6412490179,-1.03086430711,-0.385909300872,0.0908388369272,0.328455775813,0.00383600394174,50.0,-0.00843897660331,-50.0,-0.0,50.0,-0.0,-50.0,342507.165994,0.0,0.0,0.0,0.0,0.0,0.0
1403020980741919742,3,-12.6764226767,-9.56012115774,22.2756496227,12.5835788608,12.245044283,0.0,-0.100429592826,0.0,-0.0424577746034,0.0,0.0232442762687,0.0,-2.31562494606,0.0,-0.24759087215,0.0,-0.0127948936153,0.0,-0.0116537093818,0.0,0.0549192247159,-0.0,-0.00619028451797,0.0,0.385909300872,-0.0908388369272,-0.328455775813,6.66778516031,11.6412490179,-1.03086430711,-0.385909300872,0.0908388369272,0.328455775813,0.00383600394174,50.0,-0.00690451462821,-50.0,-0.0,50.0,-0.0,-50.0,342507.165994,0.0,0.0,0.0,0.0,0.0,0.0
1403020980762037191,3,-12.6907166546,-9.56012115774,22.2645760129,12.5835788608,12.2604239924,0.0,-0.107935072352,0.0,-0.0493237266571,0.0,0.0157538993082,0.0,-2.32595401655,0.0,-0.252615027705,0.0,-0.0132245133894,0.0,-0.00614207707417,0.0,0.0556933627315,-0.0,0.0080156994375,0.0,0.428301050182,-0.0901454189712,-0.336253546391,6.66778516031,11.6412490179,-1.03086430711,-0.428301050182,0.0901454189712,0.336253546391,0.00383600394174,50.0,-0.00843897660331,-50.0,-0.0,50.0,-0.0,-50.0,342825.722543,0.0,0.0,0.0,0.0,0.0,0.0
1403020980781924428,3,-12.6907166546,-9.56012115774,22.2645760129,12.5835788608,12.2604239924,0.0,-0.107935072352,0.0,-0.0493237266571,0.0,0.0157538993082,0.0,-2.32595401655,0.0,-0.252615027705,0.0,-0.0132245133894,0.0,-0.00614207707417,0.0,0.0556933627315,-0.0,0.0080156994375,0.0,0.428301050182,-0.0901454189712,-0.336253546391,6.66778516031,11.6412490179,-1.03086430711,-0.428301050182,0.0901454189712,0.336253546391,0.00383600394174,50.0,-0.00690451462821,-50.0,-0.0,50.0,-0.0,-50.0,342825.722543,0.0,0.0,0.0,0.0,0.0,0.0
1403020980801958273,3,-12.706505994,-9.56012115774,22.247619773,12.5835788608,12.3003959874,0.0,-0.102867793857,0.0,-0.0505456229172,0.0,0.0229786567012,0.0,-2.33891957416,0.0,-0.261690649163,0.0,-0.0136645631389,0.0,0.00335022553196,0.0,0.0543875863806,-0.0,0.00448307739757,0.0,0.418930582985,-0.0785114151136,-0.348465007318,6.66778516031,11.6412490179,-1.03086430711,-0.418930582985,0.0785114151136,0.348465007318,0.00383600394174,50.0,-0.00843897660331,-50.0,-0.0,50.0,-0.0,-50.0,342910.495127,0.0,0.0,0.0,0.0,0.0,0.0
1403020980821906586,3,-12.706505994,-9.56012115774,22.247619773,12.5835788608,12.3003959874,0.0,-0.102867793857,0.0,-0.0505456229172,0.0,0.0229786567012,0.0,-2.33891957416,0.0,-0.261690649163,0.0,-0.0136645631389,0.0,0.00335022553196,0.0,0.0543875863806,-0.0,0.00448307739757,0.0,0.418930582985,-0.0785114151136,-0.348465007318,6.66778516031,11.6412490179,-1.03086430711,-0.418930582985,0.0785114151136,0.348465007318,0.00383600394174,50.0,-0.00843897660331,-50.0,-0.0,50.0,-0.0,-50.0,342910.495127,0.0,0.0,0.0,0.0,0.0,0.0
1403020980841926138,3,-12.7074491765,-9.56012115774,22.2471832301,12.5835788608,12.3005348236,0.0,-0.104280424706,0.0,-0.0484996863484,0.0,0.0214497015806,0.0,-2.34152052445,0.0,-0.26331936789,0.0,-0.0135047758287,0.0,-0.0165040255502,0.0,0.0543119120463,-0.0,-0.00620400681534,0.0,0.417784760032,-0.0827763025683,-0.349200640045,6.66778516031,11.6412490179,-1.03086430711,-0.417784760032,0.0827763025683,0.349200640045,0.00383600394174,50.0,-0.00690451462821,-50.0,-0.0,50.0,-0.0,-50.0,342854.085933,0.0,0.0,0.0,0.0,0.0,0.0
1403020980861922231,3,-12.7074491765,-9.56012115774,22.2471832301,12.5835788608,12.3005348236,0.0,-0.104280424706,0.0,-0.0484996863484,0.0,0.0214497015806,0.0,-2.34152052445,0.0,-0.26331936789,0.0,-0.0135047758287,0.0,-0.0165040255502,0.0,0.0543119120463,-0.0,-0.00620400681534,0.0,0.417784760032,-0.0827763025683,-0.349200640045,6.66778516031,11.6412490179,-1.03086430711,-0.417784760032,0.0827763025683,0.349200640045,0.00383600394174,50.0,-0.00843897660331,-50.0,-0.0,50.0,-0.0,-50.0,342854.085933,0.0,0.0,0.0,0.0,0.0,0.0
1403020980881955545,3,-12.7139712381,-9.56012115774,22.244196085,12.5835788608,12.3015816375,0.0,-0.112012795307,0.0,-0.0486107192892,0.0,0.0197734159777,0.0,-2.35821242078,0.0,-0.271968246716,0.0,-0.0130878224558,0.0,-0.00339243563196,0.0,0.0537974923907,-0.0,-0.000700221941459,0.0,0.442130253892,-0.0898746710046,-0.361559320799,6.66778516031,11.6412490179,-1.03086430711,-0.442130253892,0.0898746710046,0.361559320799,0.00383600394174,50.0,-0.00690451462821,-50.0,-0.0,50.0,-0.0,-50.0,342961.995029,0.0,0.0,0.0,0.0,0.0,0.0
1403020980901903733,3,-12.7139712381,-9.56012115774,22.244196085,12.5835788608,12.3015816375,0.0,-0.112012795307,0.0,-0.0486107192892,0.0,0.0197734159777,0.0,-2.35821242078,0.0,-0.271968246716,0.0,-0.0130878224558,0.0,-0.00339243563196,0.0,0.0537974923907,-0.0,-0.000700221941459,0.0,0.442130253892,-0.0898746710046,-0.361559320799,6.66778516031,11.6412490179,-1.03086430711,-0.442130253892,0.0898746710046,0.361559320799,0.00383600394174,50.0,-0.00843897660331,-50.0,-0.0,50.0,-0.0,-50.0,342961.995029,0.0,0.0,0.0,0.0,0.0,0.0
1403020980922176892,3,-12.728464506,-9.56012115774,22.2385862715,12.5835788608,12.3055453958,0.0,-0.12826374014,0.0,-0.0483734263951,0.0,0.0139188399081,0.0,-2.37025745695,0.0,-0.285553002964,0.0,-0.0120689047819,0.0,-0.0200756633519,0.0,0.0546393086671,-0.0,-0.0125806676708,0.0,0.489303761752,-0.109951105493,-0.378184783935,6.66778516031,11.6412490179,-1.03086430711,-0.489303761752,0.109951105493,0.378184783935,0.00383600394174,50.0,-0.00843897660331,-50.0,-0.0,50.0,-0.0,-50.0,343090.086362,0.0,0.0,0.0,0.0,0.0,0.0
1403020980941926593,3,-12.728464506,-9.56012115774,22.2385862715,12.5835788608,12.3055453958,0.0,-0.12826374014,0.0,-0.0483734263951,0.0,0.0139188399081,0.0,-2.37025745695,0.0,-0.285553002964,0.0,-0.0120689047819,0.0,-0.0200756633519,0.0,0.0546393086671,-0.0,-0.0125806676708,0.0,0.489303761752,-0.109951105493,-0.378184783935,6.66778516031,11.6412490179,-1.03086430711,-0.489303761752,0.109951105493,0.378184783935,0.00383600394174,50.0,-0.00843897660331,-50.0,-0.0,50.0,-0.0,-50.0,343090.086362,0.0,0.0,0.0,0.0,0.0,0.0
1403020980961947774,3,-12.7511003289,-9.56012115774,22.2195180592,12.5835788608,12.3403449863,0.0,-0.141891105937,0.0,-0.0568368956577,0.0,0.013755847807,0.0,-2.38190279218,0.0,-0.294281087858,0.0,-0.0121921434918,0.0,-0.00979220426721,0.0,0.0557737945708,-0.0,-0.0112269201161,0.0,0.551479278168,-0.113540248334,-0.390249217912,6.66778516031,11.6412490179,-1.03086430711,-0.551479278168,0.113540248334,0.390249217912,0.00383600394174,50.0,-0.00843897660331,-50.0,-0.0,50.0,-0.0,-50.0,343512.70608,0.0,0.0,0.0,0.0,0.0,0.0
1403020980981994139,3,-12.7511003289,-9.56012115774,22.2195180592,12.5835788608,12.3403449863,0.0,-0.141891105937,0.0,-0.0568368956577,0.0,0.013755847807,0.0,-2.38190279218,0.0,-0.294281087858,0.0,-0.0121921434918,0.0,-0.00979220426721,0.0,0.0557737945708,-0.0,-0.0112269201161,0.0,0.551479278168,-0.113540248334,-0.390249217912,6.66778516031,11.6412490179,-1.03086430711,-0.551479278168,0.113540248334,0.390249217912,0.00383600394174,50.0,-0.00690451462821,-50.0,-0.0,50.0,-0.0,-50.0,343512.70608,0.0,0.0,0.0,0.0,0.0,0.0
1403020981002002948,3,-12.7567284619,-9.56012115774,22.2227764772,12.5835788608,12.3396762557,0.0,-0.14332328377,0.0,-0.0380473205476,0.0,0.00870747199254,0.0,-2.39463980553,0.0,-0.297937424223,0.0,-0.0103153594516,0.0,-0.00568377079059,0.0,0.0542660539381,-0.0,-0.00318960270952,0.0,0.510766384881,-0.13923259688,-0.395840153522,6.66778516031,11.6412490179,-1.03086430711,-0.510766384881,0.13923259688,0.395840153522,0.00383600394174,50.0,-0.00843897660331,-50.0,-0.0,50.0,-0.0,-50.0,342931.734827,0.0,0.0,0.0,0.0,0.0,0.0
1403020981021899448,3,-12.7582527612,-9.56012115774,22.222338747,12.5835788608,12.3398597762,0.0,-0.144483058799,0.0,-0.0391026376792,0.0,0.0110068235755,0.0,-2.39764147367,0.0,-0.302585136551,0.0,-0.0103812453533,0.0,0.00664922520302,0.0,0.0542917475447,-0.0,0.00258475694975,0.0,0.517058093848,-0.138515013041,-0.402902267327,6.66778516031,11.6412490179,-1.03086430711,-0.517058093848,0.138515013041,0.402902267327,0.00383600394174,50.0,-0.00690451462821,-50.0,-0.0,50.0,-0.0,-50.0,342995.274382,0.0,0.0,0.0,0.0,0.0,0.0
1403020981041949614,3,-12.7598368264,-9.56012115774,22.2220630497,12.5835788608,12.3397501349,0.0,-0.146304245191,0.0,-0.0371432771468,0.0,0.00880784529908,0.0,-2.40068604789,0.0,-0.306010883351,0.0,-0.0103307013547,0.0,-0.000146495944405,0.0,0.0543438512858,-0.0,-0.00723344282091,0.0,0.518390341352,-0.143008718339,-0.406580449212,6.66778516031,11.6412490179,-1.03086430711,-0.518390341352,0.143008718339,0.406580449212,0.00383600394174,50.0,-0.00690451462821,-50.0,-0.0,50.0,-0.0,-50.0,342958.447877,0.0,0.0,0.0,0.0,0.0,0.0
1403020981061933708,3,-12.7598368264,-9.56012115774,22.2220630497,12.5835788608,12.3397501349,0.0,-0.146304245191,0.0,-0.0371432771468,0.0,0.00880784529908,0.0,-2.40068604789,0.0,-0.306010883351,0.0,-0.0103307013547,0.0,-0.000146495944405,0.0,0.0543438512858,-0.0,-0.00723344282091,0.0,0.518390341352,-0.143008718339,-0.406580449212,6.66778516031,11.6412490179,-1.03086430711,-0.518390341352,0.143008718339,0.406580449212,0.00383600394174,50.0,-0.00843897660331,-50.0,-0.0,50.0,-0.0,-50.0,342958.447877,0.0,0.0,0.0,0.0,0.0,0.0
1403020981082006718,3,-12.7783712688,-9.56012115774,22.2066766626,12.5835788608,12.3687297055,0.0,-0.152700615418,0.0,-0.041084861501,0.0,0.0155619614212,0.0,-2.41974119365,0.0,-0.309018490416,0.0,-0.0104979342021,0.0,0.0198884420335,0.0,0.0548553444008,-0.0,-0.000529386677968,0.0,0.550194608062,-0.140608102824,-0.411877037967,6.66778516031,11.6412490179,-1.03086430711,-0.550194608062,0.140608102824,0.411877037967,0.00383600394174,50.0,-0.00690451462821,-50.0,-0.0,50.0,-0.0,-50.0,343222.737991,0.0,0.0,0.0,0.0,0.0,0.0
1403020981101983666,3,-12.7783712688,-9.56012115774,22.2066766626,12.5835788608,12.3687297055,0.0,-0.152700615418,0.0,-0.041084861501,0.0,0.0155619614212,0.0,-2.41974119365,0.0,-0.309018490416,0.0,-0.0104979342021,0.0,0.0198884420335,0.0,0.0548553444008,-0.0,-0.000529386677968,0.0,0.550194608062,-0.140608102824,-0.411877037967,6.66778516031,11.6412490179,-1.03086430711,-0.550194608062,0.140608102824,0.411877037967,0.00383600394174,50.0,-0.00843897660331,-50.0,-0.0,50.0,-0.0,-50.0,343222.737991,0.0,0.0,0.0,0.0,0.0,0.0
1403020981122112099,3,-12.7757814522,-9.56012115774,22.2075859041,12.5835788608,12.3582767622,0.0,-0.148069272452,0.0,-0.0426148906149,0.0,0.012876028858,0.0,-2.42889163085,0.0,-0.313328992192,0.0,-0.0115504601823,0.0,-0.00102310747877,0.0,0.0548181941969,-0.0,-0.0140699429639,0.0,0.54366038031,-0.129619713238,-0.415849351664,6.66778516031,11.6412490179,-1.03086430711,-0.54366038031,0.129619713238,0.415849351664,0.00383600394174,50.0,-0.00690451462821,-50.0,-0.0,50.0,-0.0,-50.0,343307.768222,0.0,0.0,0.0,0.0,0.0,0.0
1403020981141969397,3,-12.7772665527,-9.56012115774,22.2072123124,12.5835788608,12.3582887228,0.0,-0.148947709971,0.0,-0.0424919027861,0.0,0.0105834132484,0.0,-2.43202197253,0.0,-0.315630418765,0.0,-0.0114504868599,0.0,-0.00218392399293,0.0,0.0548999353102,-0.0,-0.0127026629431,0.0,0.547125443104,-0.13001931847,-0.418939023715,6.66778516031,11.6412490179,-1.03086430711,-0.547125443104,0.13001931847,0.418939023715,0.00383600394174,50.0,-0.00843897660331,-50.0,-0.0,50.0,-0.0,-50.0,343332.636953,0.0,0.0,0.0,0.0,0.0,0.0
1403020981161948956,3,-12.788306799,-9.56012115774,22.1985598604,12.5835788608,12.3739471601,0.0,-0.154113063402,0.0,-0.044788418688,0.0,0.0139886503126,0.0,-2.44521105565,0.0,-0.323998666132,0.0,-0.0118739552766,0.0,0.000303213973159,0.0,0.0555561380139,-0.0,-0.00841884980169,0.0,0.570178891114,-0.129506278419,-0.430414909094,6.66778516031,11.6412490179,-1.03086430711,-0.570178891114,0.129506278419,0.430414909094,0.00383600394174,50.0,-0.00843897660331,-50.0,-0.0,50.0,-0.0,-50.0,343521.840729,0.0,0.0,0.0,0.0,0.0,0.0
1403020981181944666,3,-12.788306799,-9.56012115774,22.1985598604,12.5835788608,12.3739471601,0.0,-0.154113063402,0.0,-0.044788418688,0.0,0.0139886503126,0.0,-2.44521105565,0.0,-0.323998666132,0.0,-0.0118739552766,0.0,0.000303213973159,0.0,0.0555561380139,-0.0,-0.00841884980169,0.0,0.570178891114,-0.129506278419,-0.430414909094,6.66778516031,11.6412490179,-1.03086430711,-0.570178891114,0.129506278419,0.430414909094,0.00383600394174,50.0,-0.00690451462821,-50.0,-0.0,50.0,-0.0,-50.0,343521.840729,0.0,0.0,0.0,0.0,0.0,0.0
1403020981201981136,3,-12.7948499035,-9.56012115774,22.2001180736,12.5835788608,12.3739472923,0.0,-0.160317067266,0.0,-0.0353185940076,0.0,0.017247160574,0.0,-2.45898609212,0.0,-0.323361346102,0.0,-0.0103054902983,0.0,0.00356539081162,0.0,0.0554432069121,-0.0,-0.00462541736342,0.0,0.568421549048,-0.147966709888,-0.429973617508,6.66778516031,11.6412490179,-1.03086430711,-0.568421549048,0.147966709888,0.429973617508,0.00383600394174,50.0,-0.00843897660331,-50.0,-0.0,50.0,-0.0,-50.0,343296.136597,0.0,0.0,0.0,0.0,0.0,0.0
1403020981221916634,3,-12.7948499035,-9.56012115774,22.2001180736,12.5835788608,12.3739472923,0.0,-0.160317067266,0.0,-0.0353185940076,0.0,0.017247160574,0.0,-2.45898609212,0.0,-0.323361346102,0.0,-0.0103054902983,0.0,0.00356539081162,0.0,0.0554432069121,-0.0,-0.00462541736342,0.0,0.568421549048,-0.147966709888,-0.429973617508,6.66778516031,11.6412490179,-1.03086430711,-0.568421549048,0.147966709888,0.429973617508,0.00383600394174,50.0,-0.00690451462821,-50.0,-0.0,50.0,-0.0,-50.0,343296.136597,0.0,0.0,0.0,0.0,0.0,0.0
1403020981241956179,3,-12.8000402224,-9.56012115774,22.19888636,12.5835788608,12.3746942121,0.0,-0.163604081981,0.0,-0.034708408077,0.0,0.0208938851536,0.0,-2.46936592302,0.0,-0.330262748726,0.0,-0.0101950202664,0.0,-0.00789048513343,0.0,0.0556266364007,-0.0,-0.00862347758805,0.0,0.578805475152,-0.150035205612,-0.438359869299,6.66778516031,11.6412490179,-1.03086430711,-0.578805475152,0.150035205612,0.438359869299,0.00383600394174,50.0,-0.00843897660331,-50.0,-0.0,50.0,-0.0,-50.0,343359.845199,0.0,0.0,0.0,0.0,0.0,0.0
1403020981262247330,3,-12.799070756,-9.56012115774,22.1966390896,12.5835788608,12.3714360254,0.0,-0.159257762096,0.0,-0.0451189462581,0.0,0.0247445376394,0.0,-2.47533371941,0.0,-0.337397698531,0.0,-0.0113840101862,0.0,-0.00633195675675,0.0,0.0560320717746,-0.0,-0.0158452733449,0.0,0.591035310638,-0.12666826541,-0.447481628733,6.66778516031,11.6412490179,-1.03086430711,-0.591035310638,0.12666826541,0.447481628733,0.00383600394174,50.0,-0.00843897660331,-50.0,-0.0,50.0,-0.0,-50.0,343730.77562,0.0,0.0,0.0,0.0,0.0,0.0
1403020981281912841,3,-12.799070756,-9.56012115774,22.1966390896,12.5835788608,12.3714360254,0.0,-0.159257762096,0.0,-0.0451189462581,0.0,0.0247445376394,0.0,-2.47533371941,0.0,-0.337397698531,0.0,-0.0113840101862,0.0,-0.00633195675675,0.0,0.0560320717746,-0.0,-0.0158452733449,0.0,0.591035310638,-0.12666826541,-0.447481628733,6.66778516031,11.6412490179,-1.03086430711,-0.591035310638,0.12666826541,0.447481628733,0.00383600394174,50.0,-0.00843897660331,-50.0,-0.0,50.0,-0.0,-50.0,343730.77562,0.0,0.0,0.0,0.0,0.0,0.0
1403020981302034704,3,-12.8040511807,-9.56012115774,22.1952756987,12.5835788608,12.3721038696,0.0,-0.160665165792,0.0,-0.0440929001589,0.0,0.027691363073,0.0,-2.48602159201,0.0,-0.335389875117,0.0,-0.0113203545806,0.0,0.00650017341398,0.0,0.0560871904906,-0.0,-0.00108106012347,0.0,0.594766004498,-0.126795590217,-0.446304596416,6.66778516031,11.6412490179,-1.03086430711,-0.594766004498,0.126795590217,0.446304596416,0.00383600394174,50.0,-0.00690451462821,-50.0,-0.0,50.0,-0.0,-50.0,343754.657565,0.0,0.0,0.0,0.0,0.0,0.0
1403020981322061473,3,-12.8040511807,-9.56012115774,22.1952756987,12.5835788608,12.3721038696,0.0,-0.160665165792,0.0,-0.0440929001589,0.0,0.027691363073,0.0,-2.48602159201,0.0,-0.335389875117,0.0,-0.0113203545806,0.0,0.00650017341398,0.0,0.0560871904906,-0.0,-0.00108106012347,0.0,0.594766004498,-0.126795590217,-0.446304596416,6.66778516031,11.6412490179,-1.03086430711,-0.594766004498,0.126795590217,0.446304596416,0.00383600394174,50.0,-0.00690451462821,-50.0,-0.0,50.0,-0.0,-50.0,343754.657565,0.0,0.0,0.0,0.0,0.0,0.0
1403020981341957250,3,-12.8135284009,-9.56012115774,22.1888174435,12.5835788608,12.3815178257,0.0,-0.166513592997,0.0,-0.0478243552232,0.0,0.0348639265805,0.0,-2.49971184339,0.0,-0.346259901064,0.0,-0.0111095146337,0.0,-0.0135776849463,0.0,0.0565083605566,-0.0,-0.00687982736209,0.0,0.622482183073,-0.123741620024,-0.459398883288,6.66778516031,11.6412490179,-1.03086430711,-0.622482183073,0.123741620024,0.459398883288,0.00383600394174,50.0,-0.00843897660331,-50.0,-0.0,50.0,-0.0,-50.0,344010.929487,0.0,0.0,0.0,0.0,0.0,0.0
1403020981361934429,3,-12.8135284009,-9.56012115774,22.1888174435,12.5835788608,12.3815178257,0.0,-0.166513592997,0.0,-0.0478243552232,0.0,0.0348639265805,0.0,-2.49971184339,0.0,-0.346259901064,0.0,-0.0111095146337,0.0,-0.0135776849463,0.0,0.0565083605566,-0.0,-0.00687982736209,0.0,0.622482183073,-0.123741620024,-0.459398883288,6.66778516031,11.6412490179,-1.03086430711,-0.622482183073,0.123741620024,0.459398883288,0.00383600394174,50.0,-0.00843897660331,-50.0,-0.0,50.0,-0.0,-50.0,344010.929487,0.0,0.0,0.0,0.0,0.0,0.0
1403020981381956601,3,-12.81058599,-9.56012115774,22.1983045261,12.5835788608,12.3642042878,0.0,-0.162404663713,0.0,-0.0322323070705,0.0,0.0347321379295,0.0,-2.51413109754,0.0,-0.347124039125,0.0,-0.0101595905537,0.0,-0.0116946296114,0.0,0.0550671645041,-0.0,0.00432615284031,0.0,0.578892144503,-0.139373137242,-0.461311638736,6.66778516031,11.6412490179,-1.03086430711,-0.578892144503,0.139373137242,0.461311638736,0.00383600394174,50.0,-0.00843897660331,-50.0,-0.0,50.0,-0.0,-50.0,343517.034894,0.0,0.0,0.0,0.0,0.0,0.0
1403020981402235982,3,-12.81058599,-9.56012115774,22.1983045261,12.5835788608,12.3642042878,0.0,-0.162404663713,0.0,-0.0322323070705,0.0,0.0347321379295,0.0,-2.51413109754,0.0,-0.347124039125,0.0,-0.0101595905537,0.0,-0.0116946296114,0.0,0.0550671645041,-0.0,0.00432615284031,0.0,0.578892144503,-0.139373137242,-0.461311638736,6.66778516031,11.6412490179,-1.03086430711,-0.578892144503,0.139373137242,0.461311638736,0.00383600394174,50.0,-0.00843897660331,-50.0,-0.0,50.0,-0.0,-50.0,343517.034894,0.0,0.0,0.0,0.0,0.0,0.0
1403020981421943248,3,-12.8135738687,-9.56012115774,22.2032179363,12.5835788608,12.348133387,0.0,-0.171314757681,0.0,-0.0284266467068,0.0,0.0360944444147,0.0,-2.52868831211,0.0,-0.346611206173,0.0,-0.00940228436715,0.0,-0.00855593292698,0.0,0.0552580505674,-0.0,0.00903528028888,0.0,0.601607354949,-0.151424770215,-0.461017373869,6.66778516031,11.6412490179,-1.03086430711,-0.601607354949,0.151424770215,0.461017373869,0.00383600394174,50.0,-0.00843897660331,-50.0,-0.0,50.0,-0.0,-50.0,343542.919867,0.0,0.0,0.0,0.0,0.0,0.0
1403020981441899402,3,-12.8135738687,-9.56012115774,22.2032179363,12.5835788608,12.348133387,0.0,-0.171314757681,0.0,-0.0284266467068,0.0,0.0360944444147,0.0,-2.52868831211,0.0,-0.346611206173,0.0,-0.00940228436715,0.0,-0.00855593292698,0.0,0.0552580505674,-0.0,0.00903528028888,0.0,0.601607354949,-0.151424770215,-0.461017373869,6.66778516031,11.6412490179,-1.03086430711,-0.601607354949,0.151424770215,0.461017373869,0.00383600394174,50.0,-0.00843897660331,-50.0,-0.0,50.0,-0.0,-50.0,343542.919867,0.0,0.0,0.0,0.0,0.0,0.0
1403020981461993645,3,-12.8280373693,-9.56012115774,22.1985813917,12.5835788608,12.3442917665,0.0,-0.190334062777,0.0,-0.039148205145,0.0,0.0380906235484,0.0,-2.54612453448,0.0,-0.359596808394,0.0,-0.00980265051011,0.0,-0.00968842629737,0.0,0.0569200743779,-0.0,0.00475681758246,0.0,0.68753106011,-0.149633512693,-0.477936907342,6.66778516031,11.6412490179,-1.03086430711,-0.68753106011,0.149633512693,0.477936907342,0.00383600394174,50.0,-0.00690451462821,-50.0,-0.0,50.0,-0.0,-50.0,344217.192363,0.0,0.0,0.0,0.0,0.0,0.0
1403020981481930404,3,-12.8280373693,-9.56012115774,22.1985813917,12.5835788608,12.3442917665,0.0,-0.190334062777,0.0,-0.039148205145,0.0,0.0380906235484,0.0,-2.54612453448,0.0,-0.359596808394,0.0,-0.00980265051011,0.0,-0.00968842629737,0.0,0.0569200743779,-0.0,0.00475681758246,0.0,0.68753106011,-0.149633512693,-0.477936907342,6.66778516031,11.6412490179,-1.03086430711,-0.68753106011,0.149633512693,0.477936907342,0.00383600394174,50.0,-0.00843897660331,-50.0,-0.0,50.0,-0.0,-50.0,344217.192363,0.0,0.0,0.0,0.0,0.0,0.0
1403020981501947064,3,-12.8299364719,-9.56012115774,22.1982272769,12.5835788608,12.3445855816,0.0,-0.191206851204,0.0,-0.0364455337046,0.0,0.0340897829956,0.0,-2.54966284674,0.0,-0.355316202867,0.0,-0.00974679503126,0.0,-0.0146076885526,0.0,0.0567403075322,-0.0,0.0117794056907,0.0,0.686461670174,-0.153737204529,-0.472346059809,6.66778516031,11.6412490179,-1.03086430711,-0.686461670174,0.153737204529,0.472346059809,0.00383600394174,50.0,-0.00690451462821,-50.0,-0.0,50.0,-0.0,-50.0,344153.757757,0.0,0.0,0.0,0.0,0.0,0.0
