rosbagTimestamp,control_method,x_current,x_desired,y_current,y_desired,x_velocity_current,x_velocity_desired,y_velocity_current,y_velocity_desired,yaw_current,yaw_desired,required_force_x,required_force_y,required_moment_z,resultant_force_x,resultant_force_y,resultant_moment_z,current_port_servo_angle,current_port_thruster_force,current_starboard_servo_angle,current_starboard_thruster_force,estimated_port_servo_angle,estimated_port_thruster_force,estimated_starboard_servo_angle,estimated_starboard_thruster_force,cost_value,step,user_defined_1,user_defined_2,user_defined_3,user_defined_4,user_defined_5
1402603142229343019,2,-9.35070645303,9.88567784727,-50.2035607086,10.0438151857,0.176146086909,0.0,-0.231977949386,0.0,1.07574910582,0.0,1282.95030537,-1227.62827556,-35.7613884982,-9.79317772029e-10,-200.0,144.78,0.976617185277,-100.0,1.34946569602,-100.0,1.57079632679,-100.0,1.57079632679,-100.0,626705607.149,0.0,0.0,0.0,0.0,0.0,0.0
1402603142230157457,2,-9.35070645303,9.88567784727,-50.2035607086,10.0438151857,0.176146086909,0.0,-0.231977949386,0.0,1.07574910582,0.0,1282.95030537,-1227.62827556,-35.7613884982,-9.79317772029e-10,-200.0,144.78,0.976617185277,-100.0,1.34946569602,-100.0,1.57079632679,-100.0,1.57079632679,-100.0,626705607.149,0.0,0.0,0.0,0.0,0.0,0.0
1402603142250090015,2,-9.35070645303,9.88567784727,-50.2035607086,10.0438151857,0.176146086909,0.0,-0.231977949386,0.0,1.07574910582,0.0,1282.95030537,-1227.62827556,-35.7613884982,-9.79317772029e-10,-200.0,144.78,1.01804479758,-100.0,1.38935884635,-100.0,1.57079632679,-100.0,1.57079632679,-100.0,626705607.148,0.0,0.0,0.0,0.0,0.0,0.0
1402603142251402312,2,-9.35070645303,9.88567784727,-50.2035607086,10.0438151857,0.176146086909,0.0,-0.231977949386,0.0,1.07574910582,0.0,1282.95030537,-1227.62827556,-35.7613884982,-9.79317772029e-10,-200.0,144.78,1.01804479758,-100.0,1.38935884635,-100.0,1.57079632679,-100.0,1.57079632679,-100.0,626705607.148,0.0,0.0,0.0,0.0,0.0,0.0
1402603142269486396,2,-9.34391611257,9.88567784727,-50.2132044594,10.0438151857,0.160075646394,0.0,-0.251954235969,0.0,1.09585441975,0.0,1276.37076098,-1310.92278206,-34.6392460714,-9.79317772029e-10,-200.0,144.78,1.062540857,-100.0,1.42925199668,-100.0,1.57079632679,-100.0,1.57079632679,-100.0,714726462.759,0.0,0.0,0.0,0.0,0.0,0.0
1402603142270443738,2,-9.34391611257,9.88567784727,-50.2132044594,10.0438151857,0.160075646394,0.0,-0.251954235969,0.0,1.09585441975,0.0,1276.37076098,-1310.92278206,-34.6392460714,-9.79317772029e-10,-200.0,144.78,1.062540857,-100.0,1.42925199668,-100.0,1.57079632679,-100.0,1.57079632679,-100.0,714726462.759,0.0,0.0,0.0,0.0,0.0,0.0
1402603142290120984,2,-9.34391611257,9.88567784727,-50.2132044594,10.0438151857,0.160075646394,0.0,-0.251954235969,0.0,1.09585441975,0.0,1276.37076098,-1310.92278206,-34.6392460714,-9.79317772029e-10,-200.0,144.78,1.09936556022,-100.0,1.47528251807,-100.0,1.57079632679,-100.0,1.57079632679,-100.0,714726462.759,0.0,0.0,0.0,0.0,0.0,0.0
1402603142291308851,2,-9.34391611257,9.88567784727,-50.2132044594,10.0438151857,0.160075646394,0.0,-0.251954235969,0.0,1.09585441975,0.0,1276.37076098,-1310.92278206,-34.6392460714,-9.79317772029e-10,-200.0,144.78,1.09936556022,-100.0,1.47528251807,-100.0,1.57079632679,-100.0,1.57079632679,-100.0,714726462.759,0.0,0.0,0.0,0.0,0.0,0.0
1402603142309526802,2,-9.33820906347,9.88567784727,-50.2242336549,10.0438151857,0.140438288643,0.0,-0.281049651298,0.0,1.11506998619,0.0,1270.12350511,-1390.57853642,-33.2881162782,-9.79317772029e-10,-200.0,144.78,1.13158687751,-100.0,1.50596985022,-100.0,1.57079632679,-100.0,1.57079632679,-100.0,805353438.626,0.0,0.0,0.0,0.0,0.0,0.0
1402603142310494859,2,-9.33820906347,9.88567784727,-50.2242336549,10.0438151857,0.140438288643,0.0,-0.281049651298,0.0,1.11506998619,0.0,1270.12350511,-1390.57853642,-33.2881162782,-9.79317772029e-10,-200.0,144.78,1.13158687751,-100.0,1.50596985022,-100.0,1.57079632679,-100.0,1.57079632679,-100.0,805353438.626,0.0,0.0,0.0,0.0,0.0,0.0
1402603142330066207,2,-9.33820906347,9.88567784727,-50.2242336549,10.0438151857,0.140438288643,0.0,-0.281049651298,0.0,1.11506998619,0.0,1270.12350511,-1390.57853642,-33.2881162782,-9.79317772029e-10,-200.0,144.78,1.16534265677,-100.0,1.53819116752,-100.0,1.57079632679,-100.0,1.57079632679,-100.0,805353438.626,0.0,0.0,0.0,0.0,0.0,0.0
